# energy grid [eV]  eels components [arbitrary units]
#
    4.770000000    0.033522250    0.034625668    0.032828743
    4.780000000    0.034626370    0.035352040    0.032585027
    4.790000000    0.036065745    0.036193444    0.032806123
    4.800000000    0.037679771    0.037233419    0.033528965
    4.810000000    0.039327422    0.038538798    0.034748941
    4.820000000    0.040945613    0.040095495    0.036364548
    4.830000000    0.042525345    0.041782345    0.038156704
    4.840000000    0.044069415    0.043439003    0.039884402
    4.850000000    0.045572023    0.044951718    0.041380618
    4.860000000    0.046981949    0.046226462    0.042515524
    4.870000000    0.048193875    0.047151187    0.043166670
    4.880000000    0.049131497    0.047687502    0.043344872
    4.890000000    0.049823710    0.047959936    0.043320962
    4.900000000    0.050352187    0.048180488    0.043541592
    4.910000000    0.050758069    0.048515482    0.044397097
    4.920000000    0.051034860    0.049038899    0.046046447
    4.930000000    0.051161190    0.049734443    0.048332020
    4.940000000    0.051083530    0.050488137    0.050746370
    4.950000000    0.050682690    0.051082579    0.052545077
    4.960000000    0.049833317    0.051236202    0.053103067
    4.970000000    0.048535872    0.050728008    0.052311517
    4.980000000    0.046962747    0.049565502    0.050647523
    4.990000000    0.045373430    0.048050505    0.048864440
    5.000000000    0.044008535    0.046640099    0.047575015
    5.010000000    0.043008559    0.045698551    0.047019820
    5.020000000    0.042365822    0.045351830    0.047129665
    5.030000000    0.041975371    0.045531649    0.047748504
    5.040000000    0.041734031    0.046074672    0.048746031
    5.050000000    0.041571521    0.046738924    0.049915340
    5.060000000    0.041460206    0.047235745    0.050881643
    5.070000000    0.041438542    0.047384350    0.051236611
    5.080000000    0.041552127    0.047216669    0.050801570
    5.090000000    0.041753217    0.046884243    0.049722919
    5.100000000    0.041929168    0.046538028    0.048308588
    5.110000000    0.042048674    0.046320497    0.046837486
    5.120000000    0.042247064    0.046395447    0.045499752
    5.130000000    0.042766356    0.046949997    0.044427471
    5.140000000    0.043805939    0.048129428    0.043694296
    5.150000000    0.045401529    0.049937199    0.043243826
    5.160000000    0.047409015    0.052200422    0.042873277
    5.170000000    0.049574202    0.054605071    0.042343791
    5.180000000    0.051659509    0.056789360    0.041544738
    5.190000000    0.053554548    0.058501215    0.040562780
    5.200000000    0.055251395    0.059688183    0.039578368
    5.210000000    0.056719078    0.060402844    0.038736070
    5.220000000    0.057831841    0.060656297    0.038122388
    5.230000000    0.058406756    0.060403630    0.037775275
    5.240000000    0.058318463    0.059630454    0.037673951
    5.250000000    0.057616894    0.058403765    0.037758016
    5.260000000    0.056506939    0.056841685    0.037953283
    5.270000000    0.055188823    0.055055641    0.038160170
    5.280000000    0.053768220    0.053136035    0.038272898
    5.290000000    0.052364314    0.051221254    0.038286880
    5.300000000    0.051217313    0.049542467    0.038353962
    5.310000000    0.050589792    0.048322623    0.038663158
    5.320000000    0.050617201    0.047656323    0.039272318
    5.330000000    0.051277093    0.047496419    0.040043374
    5.340000000    0.052408032    0.047678724    0.040708314
    5.350000000    0.053712726    0.047938678    0.041021731
    5.360000000    0.054801658    0.047980627    0.040894950
    5.370000000    0.055338923    0.047630229    0.040406565
    5.380000000    0.055227956    0.046968767    0.039718623
    5.390000000    0.054656514    0.046292950    0.039009531
    5.400000000    0.053936704    0.045912894    0.038420863
    5.410000000    0.053310774    0.045980585    0.037990643
    5.420000000    0.052877476    0.046470231    0.037649278
    5.430000000    0.052646791    0.047266086    0.037303258
    5.440000000    0.052640893    0.048255216    0.036932946
    5.450000000    0.052942506    0.049385537    0.036620550
    5.460000000    0.053656302    0.050688636    0.036494340
    5.470000000    0.054843238    0.052257479    0.036663060
    5.480000000    0.056505496    0.054201339    0.037174959
    5.490000000    0.058593724    0.056579489    0.037990658
    5.500000000    0.060982047    0.059310567    0.038989196
    5.510000000    0.063445028    0.062124831    0.040001035
    5.520000000    0.065694584    0.064638801    0.040852858
    5.530000000    0.067497757    0.066558307    0.041444168
    5.540000000    0.068788036    0.067841411    0.041780030
    5.550000000    0.069643796    0.068643867    0.041897315
